iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
31,599,600,False,False,1457.9710693359375,1836.82421875,38.183387347587924,42.85818730126135,28.42546272277832,29.4996280670166,0.618776261806488,0.572098433971405,37.24491027700424
32,598,599,False,False,1476.60986328125,1910.7581787109375,38.42668165846812,43.71222001581408,28.422677993774414,29.937885284423828,0.6139026880264282,0.5548750162124634,36.04719452299469
33,597,598,False,False,1464.67236328125,1907.1531982421875,38.27103817877495,43.67096516270493,28.18668556213379,29.644556045532227,0.6170240640640259,0.5557148456573486,36.177810145003605
34,596,597,False,False,1463.8922119140625,1889.1121826171875,38.260844370113716,43.46391816918014,28.362829208374023,29.9244384765625,0.6172280311584473,0.5599175691604614,36.35204015599447
35,595,596,False,False,1480.319580078125,1908.2945556640625,38.4749214434302,43.68403089990738,28.370214462280273,29.793142318725586,0.6129326820373535,0.5554488897323608,37.075032788998215
36,594,595,False,False,1487.44091796875,1897.86572265625,38.567355599894974,43.56450071625118,28.71637535095215,29.75346565246582,0.6110706329345703,0.5578783750534058,36.34610128500208
37,593,594,False,False,1470.11669921875,1891.01611328125,38.34210087121922,43.48581508125667,28.36163330078125,29.656845092773438,0.6156004667282104,0.5594740509986877,37.24140155200439
38,592,593,False,False,1483.8856201171875,1879.02978515625,38.52123596300082,43.34777716511252,28.651870727539062,29.68841552734375,0.6120002269744873,0.5622663497924805,36.23194268399675
39,591,592,False,False,1462.6173095703125,1873.635986328125,38.24418007449385,43.28551705048844,28.411531448364258,29.73036003112793,0.6175613403320312,0.5635228753089905,36.18973230100528
40,590,591,False,False,1467.408935546875,1953.9111328125,38.306774016443555,44.20306700685485,28.315937042236328,30.166542053222656,0.6163084506988525,0.5448222160339355,37.535596868008724
41,589,590,False,False,1486.530029296875,1917.9085693359375,38.5555447283121,43.793933019722466,28.413352966308594,29.81682586669922,0.6113088130950928,0.5532092452049255,37.38810041001125
42,588,589,False,False,1482.57958984375,1899.2584228515625,38.50428014966323,43.58048213193106,28.67099380493164,29.917232513427734,0.6123417615890503,0.5575539469718933,36.49030241899891
43,587,588,False,False,1460.1722412109375,1875.3563232421875,38.21220016187157,43.30538446015908,28.28194808959961,29.572507858276367,0.6182006597518921,0.5631221532821655,35.4360449819942
44,586,587,False,False,1489.286865234375,1885.4970703125,38.59127965271915,43.42231074358549,28.704469680786133,29.810712814331055,0.6105879545211792,0.5607597827911377,36.046727695997106
45,585,586,False,False,1466.830810546875,1866.5074462890625,38.29922728393975,43.2030953322683,28.3458251953125,29.435806274414062,0.6164596080780029,0.5651835203170776,36.79570441599935
46,584,585,False,False,1479.2637939453125,1911.83154296875,38.46119855055628,43.7244959144042,28.369348526000977,29.80030059814453,0.6132087707519531,0.5546249747276306,37.63798734899319
47,583,584,False,False,1470.369140625,1895.485107421875,38.34539269097397,43.53716926284798,28.316650390625,29.67857551574707,0.6155344247817993,0.558432936668396,36.762936559985974
48,582,583,False,False,1483.176513671875,1895.896728515625,38.51203076535792,43.54189624391231,28.547924041748047,29.86028480529785,0.6121855974197388,0.5583370923995972,36.70705129799899
49,581,582,False,False,1453.4830322265625,1849.7076416015625,38.124572551394756,43.008227603582576,28.269325256347656,29.36832618713379,0.6199498176574707,0.5690971612930298,36.62070789799327
50,580,581,False,False,1462.011474609375,1879.7177734375,38.236258637703756,43.3557121200598,28.164533615112305,29.514097213745117,0.6177197694778442,0.5621060729026794,34.333391483000014
51,579,580,False,False,1459.15869140625,1885.650390625,38.19893573656536,43.42407616317243,28.047494888305664,29.459701538085938,0.6184657216072083,0.5607240200042725,36.01606762399024
52,578,579,False,False,1454.546630859375,1835.42333984375,38.138518991426174,42.8418409950337,28.254287719726562,29.36064338684082,0.619671642780304,0.5724247694015503,37.840618582005845
53,577,578,False,False,1466.4189453125,1865.68359375,38.29384996722711,43.19355963277396,28.364322662353516,29.54367446899414,0.6165673732757568,0.5653754472732544,36.66980241899728
54,576,577,False,False,1465.433837890625,1875.0716552734375,38.28098533071772,43.3020975851452,28.31863784790039,29.459918975830078,0.6168249249458313,0.5631884336471558,36.61139392899349
55,575,576,False,False,1467.3726806640625,1914.3502197265625,38.30630079587512,43.753288101885126,28.294187545776367,29.8358154296875,0.6163179874420166,0.5540382266044617,35.89012647799973
56,574,575,False,False,1455.2283935546875,1868.206787109375,38.14745592506383,43.2227577453056,28.384645462036133,29.701730728149414,0.6194933652877808,0.5647876262664795,35.80660044999968
57,573,574,False,False,1479.60888671875,1853.3004150390625,38.46568453464399,43.049975784419004,28.562631607055664,29.477209091186523,0.6131185293197632,0.5682601928710938,34.96275548299309
58,572,573,False,False,1462.2698974609375,1862.893798828125,38.239637778892956,43.16125344366316,28.275012969970703,29.447368621826172,0.6176522374153137,0.5660253763198853,35.43472973599273
59,571,572,False,False,1454.8551025390625,1899.5992431640625,38.142562873239946,43.5843921967952,27.966428756713867,29.607667922973633,0.6195909976959229,0.5574745535850525,36.23155553800461
60,570,571,False,False,1462.14892578125,1863.255615234375,38.238055988520784,43.16544468940839,28.168670654296875,29.323455810546875,0.6176838874816895,0.5659410953521729,36.26105688899406
61,569,570,False,False,1456.63916015625,1868.82958984375,38.165942411477936,43.2299617145765,28.158613204956055,29.424829483032227,0.6191245317459106,0.5646425485610962,36.82362574800209
62,568,569,False,False,1467.974365234375,1911.880126953125,38.31415358890726,43.72505148027987,28.158672332763672,29.60813331604004,0.6161606311798096,0.5546135902404785,36.12523281099857
63,567,568,False,False,1478.6771240234375,1863.89697265625,38.45357101783185,43.17287311097386,28.564010620117188,29.642730712890625,0.6133621335029602,0.565791666507721,36.14784760600014
64,566,567,False,False,1455.2294921875,1854.60205078125,38.14747032487869,43.06509086001387,28.21688461303711,29.376447677612305,0.6194931268692017,0.5679569840431213,35.74610325200774
65,565,566,False,False,1488.2373046875,1907.634033203125,38.577678840068906,43.6764700176551,28.590641021728516,29.886262893676758,0.6108623743057251,0.5556027889251709,35.777069824995124
66,564,565,False,False,1466.6641845703125,1893.2880859375,38.297051904426176,43.511930386245794,28.066020965576172,29.53020668029785,0.6165032386779785,0.5589447617530823,35.38354558699939
67,563,564,False,False,1461.4053955078125,1924.3988037109375,38.22833236629362,43.86797013438093,28.083322525024414,29.73933219909668,0.6178783178329468,0.551697313785553,35.532265720001305
68,562,563,False,False,1487.9520263671875,1885.1988525390625,38.573981209711654,43.41887668444524,28.52128791809082,29.616968154907227,0.6109369993209839,0.560829222202301,35.45528521601227
69,561,562,False,False,1470.4625244140625,1923.2496337890625,38.346610337995486,43.854870126236406,28.17937660217285,29.68069076538086,0.6155100464820862,0.5519649982452393,36.18506346498907
70,560,561,False,False,1468.0009765625,1863.7176513671875,38.3145008653708,43.170796279049426,28.53740119934082,29.691631317138672,0.6161537170410156,0.5658334493637085,35.5023479579977
71,559,560,False,False,1468.712890625,1882.8052978515625,38.323790139089844,43.391304403665515,28.406429290771484,29.608169555664062,0.6159675121307373,0.5613868236541748,34.85044654199737
72,558,559,False,False,1460.807861328125,1915.3651123046875,38.220516235761714,43.76488446579846,28.29643440246582,30.09272003173828,0.6180344820022583,0.5538017749786377,36.017892955002026
73,557,558,False,False,1470.0977783203125,1899.0042724609375,38.34185413253137,43.57756616036441,28.31987953186035,29.737964630126953,0.6156054139137268,0.5576131343841553,34.86701324599562
74,556,557,False,False,1466.895263671875,1826.0008544921875,38.30006871628137,42.73173123677752,28.711027145385742,29.577577590942383,0.6164427995681763,0.5746198296546936,35.3737798390066
75,555,556,False,False,1456.62646484375,1868.535888671875,38.16577609382193,43.22656461797392,28.228307723999023,29.54448699951172,0.6191278696060181,0.5647109746932983,35.428425165009685
76,554,555,False,False,1473.136962890625,1865.75048828125,38.3814663983885,43.19433398353596,28.726428985595703,29.892629623413086,0.6148107051849365,0.5653598308563232,36.505252384988125
77,553,554,False,False,1476.73828125,1900.163818359375,38.428352570075134,43.590868520360715,28.459383010864258,29.950645446777344,0.6138690710067749,0.5573430061340332,36.52670998701069
78,552,553,False,False,1477.084228515625,1914.1328125,38.43285350472464,43.75080356404897,28.337873458862305,29.967565536499023,0.6137785911560059,0.554088830947876,35.82759880500089
79,551,552,False,False,1479.623291015625,1928.654052734375,38.46587176986406,43.916443990086165,28.31696128845215,29.978418350219727,0.6131147146224976,0.5507060289382935,36.08863845799351
80,550,551,False,False,1466.3924560546875,1863.4036865234375,38.293504097362096,43.16715981534386,28.42494010925293,29.581192016601562,0.6165742874145508,0.5659065246582031,35.49356901200372
81,549,550,False,False,1467.6727294921875,1892.0716552734375,38.31021703791545,43.497950012310206,28.2825984954834,29.553361892700195,0.6162394881248474,0.5592281818389893,35.56913450000866
82,548,549,False,False,1448.590576171875,1825.37744140625,38.06035438841676,42.724436115720124,28.329153060913086,29.415311813354492,0.6212290525436401,0.5747650861740112,35.17562380099844
83,547,548,False,False,1471.2921142578125,1881.08544921875,38.357425803328,43.37148198089097,28.337360382080078,29.61328887939453,0.6152931451797485,0.561787486076355,35.35212732999935
84,546,547,False,False,1471.8155517578125,1875.9876708984375,38.364248353875155,43.31267332892808,28.38336181640625,29.588092803955078,0.6151562929153442,0.5629750490188599,35.3221120070084
85,545,546,False,False,1449.363525390625,1858.5794677734375,38.070507290954566,43.11124525890475,28.35451316833496,29.611038208007812,0.621026873588562,0.5670304298400879,35.13618135599245
86,544,545,False,False,1481.0732421875,1935.528076171875,38.48471439659517,43.99463690237567,28.313968658447266,30.023876190185547,0.6127356290817261,0.5491046905517578,36.358041248997324
87,543,544,False,False,1464.100830078125,1886.4449462890625,38.26357053488507,43.43322399142231,28.23773193359375,29.5733642578125,0.6171734929084778,0.5605389475822449,35.6993042499962
88,542,543,False,False,1485.0462646484375,1890.368408203125,38.5362980143194,43.4783671289887,28.93138885498047,30.149871826171875,0.611696720123291,0.5596249103546143,35.34663492300024
89,541,542,False,False,1480.3212890625,1935.677490234375,38.474943652492854,43.996334963657766,28.13286781311035,29.779258728027344,0.6129322052001953,0.549069881439209,35.945956690993626
90,540,541,False,False,1482.227294921875,1930.643798828125,38.4997051277263,43.939091920841115,28.370634078979492,29.82398796081543,0.6124338507652283,0.5502424836158752,36.20454389600491
91,539,540,False,False,1457.416748046875,1859.30517578125,38.176127986568716,43.11966112785733,28.30933952331543,29.502389907836914,0.6189212203025818,0.5668613910675049,34.60042537499976
92,538,539,False,False,1449.8570556640625,1865.985107421875,38.076988531973775,43.19704975367965,28.087875366210938,29.381122589111328,0.6208978891372681,0.565305233001709,35.35151377100556
93,537,538,False,False,1453.6844482421875,1888.637939453125,38.12721401102089,43.45846223065337,28.111961364746094,29.689786911010742,0.6198971271514893,0.560028076171875,35.152859119989444
94,536,537,False,False,1468.3629150390625,1892.5892333984375,38.31922383137558,43.503899059721505,28.312152862548828,29.674049377441406,0.6160590648651123,0.5591075420379639,35.53825942800904
95,535,536,False,False,1458.9051513671875,1849.072021484375,38.1956169130332,43.000837450965705,28.557621002197266,29.691314697265625,0.6185320019721985,0.5692452192306519,35.73549120899406
96,534,535,False,False,1473.84765625,1870.0986328125,38.39072357028453,43.244637041054006,28.444246292114258,29.506982803344727,0.6146249175071716,0.5643469095230103,37.02750685100909
97,533,534,False,False,1454.9642333984375,1864.5072021484375,38.14399341178684,43.17993981177414,28.225263595581055,29.45250701904297,0.6195624470710754,0.5656495094299316,35.80570946499938
98,532,533,False,False,1479.8590087890625,1892.3580322265625,38.46893563369102,43.501241732007635,28.55853843688965,29.833677291870117,0.6130530834197998,0.5591614246368408,35.04264332901221
99,531,532,False,False,1461.469970703125,1865.6514892578125,38.22917695560715,43.19318799600016,28.301706314086914,29.473770141601562,0.6178613901138306,0.5653829574584961,35.49628487600421
100,530,531,False,False,1461.986083984375,1879.449462890625,38.23592661338777,43.35261771670339,28.46286392211914,29.777341842651367,0.6177264451980591,0.5621685981750488,35.49462061699887
101,529,530,False,False,1453.159912109375,1882.2635498046875,38.12033462745802,43.38506136684248,28.127803802490234,29.692232131958008,0.6200342178344727,0.5615130662918091,35.05841966699518
102,528,529,False,False,1471.8104248046875,1894.424560546875,38.36418153440378,43.524987771932516,28.36518669128418,29.58452606201172,0.6151576042175293,0.5586800575256348,35.48240974599321
103,527,528,False,False,1440.5682373046875,1865.8233642578125,37.95481836743113,43.19517755789195,27.884437561035156,29.408899307250977,0.6233266592025757,0.565342903137207,35.10916865100444
104,526,527,False,False,1453.661376953125,1878.5023193359375,38.12691145310783,43.34169262195395,28.179214477539062,29.731765747070312,0.6199031472206116,0.5623892545700073,35.6863397470006
105,525,526,False,False,1481.381591796875,1929.478759765625,38.488720319034705,43.92583248802036,28.36098289489746,29.88545799255371,0.6126549243927002,0.5505138635635376,35.12817293399712
106,524,525,False,False,1462.408935546875,1888.4296875,38.241455719505176,43.45606617608179,28.321779251098633,29.678157806396484,0.6176158785820007,0.5600765943527222,36.16266578101204
107,523,524,False,False,1450.79443359375,1867.6331787109375,38.08929552503892,43.21612174537342,27.96354103088379,29.42658042907715,0.6206527948379517,0.5649212598800659,37.17707328600227
108,522,523,False,False,1471.377197265625,1901.8780517578125,38.3585348686003,43.61052684568042,28.256919860839844,29.70595359802246,0.6152708530426025,0.5569436550140381,35.37890255499224
109,521,522,False,False,1463.5596923828125,1836.6953125,38.256498694768354,42.856683405275305,28.490144729614258,29.336864471435547,0.6173149347305298,0.5721285343170166,35.42626381700393
110,520,521,False,False,1475.558349609375,1886.326416015625,38.4129971443179,43.4318594584163,28.525190353393555,29.79307746887207,0.6141775846481323,0.5605665445327759,36.13071432799916
111,519,520,False,False,1468.0162353515625,1884.3284912109375,38.31469999036352,43.40885268249942,28.462081909179688,29.82651138305664,0.6161496639251709,0.5610319375991821,35.96267816099862
112,518,519,False,False,1453.4088134765625,1869.1109619140625,38.123599167399746,43.233215956184225,28.149675369262695,29.535381317138672,0.6199691295623779,0.564577043056488,35.58191493600316
113,517,518,False,False,1459.3392333984375,1824.880615234375,38.201298844390585,42.71862141074282,28.358064651489258,29.291725158691406,0.6184185147285461,0.574880838394165,34.99867754599836
114,516,517,False,False,1467.3653564453125,1868.8577880859375,38.30620519505048,43.23028785569138,28.433822631835938,29.650127410888672,0.6163198947906494,0.5646359920501709,35.40015757200308
115,515,516,False,False,1471.1591796875,1915.927734375,38.35569292409537,43.771311773523536,28.228771209716797,29.739351272583008,0.6153278946876526,0.5536707043647766,35.33552700601285
116,514,515,False,False,1475.338134765625,1851.44384765625,38.41013062677118,43.028407449686654,28.68711280822754,29.466299057006836,0.6142351627349854,0.568692684173584,35.933540725003695
117,513,514,False,False,1468.8597412109375,1877.1700439453125,38.32570601059995,43.326320452414514,28.158958435058594,29.426925659179688,0.615929126739502,0.5626996159553528,34.53970460999699
118,512,513,False,False,1452.6142578125,1850.440673828125,38.11317695774652,43.01674875938586,28.20990753173828,29.379070281982422,0.6201769113540649,0.5689263939857483,34.7211756369943
119,511,512,False,False,1455.36669921875,1866.0892333984375,38.14926865902871,43.198254980941506,28.25994300842285,29.609560012817383,0.6194572448730469,0.5652809143066406,199.60819964300026
120,510,511,False,False,1447.6820068359375,1874.0418701171875,38.048416614045024,43.29020524457221,28.092769622802734,29.485483169555664,0.6214665770530701,0.5634283423423767,34.662549348999164
121,509,510,False,False,1457.55908203125,1909.390625,38.17799211628671,43.69657452249547,27.96278190612793,29.575225830078125,0.6188839673995972,0.5551936030387878,35.16059028900054
122,508,509,False,False,1479.264404296875,1854.1632080078125,38.461206485195895,43.059995448302274,28.557310104370117,29.584409713745117,0.613208532333374,0.5680592060089111,34.6330959659972
123,507,508,False,False,1474.2708740234375,1844.301513671875,38.396235154288725,42.9453316865975,28.705299377441406,29.567407608032227,0.6145142316818237,0.570356547832489,34.79989418799232
124,506,507,False,False,1480.05029296875,1916.6004638671875,38.47142176952588,43.778995692765584,28.54610252380371,29.96356964111328,0.6130030751228333,0.5535140037536621,34.731458450012724
125,505,506,False,False,1461.8997802734375,1899.0745849609375,38.23479802841173,43.578372904009825,28.08797836303711,29.552223205566406,0.6177489757537842,0.5575968027114868,34.53995237599884
126,504,505,False,False,1471.3326416015625,1893.326171875,38.35795408519024,43.512368033410915,28.367406845092773,29.652345657348633,0.6152825355529785,0.5589358806610107,35.373402504003025
127,503,504,False,False,1474.5106201171875,1892.0897216796875,38.39935702739289,43.498157681443104,28.43889617919922,29.708356857299805,0.61445152759552,0.5592239499092102,34.31721725399257
128,502,503,False,False,1468.6158447265625,1895.014892578125,38.32252398690048,43.53176877382913,28.304920196533203,29.73407554626465,0.6159929037094116,0.5585424900054932,35.33424508999451
129,501,502,False,False,1474.357666015625,1914.673828125,38.3973653525294,43.756986049372735,28.37425994873047,29.887676239013672,0.6144915819168091,0.5539628267288208,35.619908552005654
130,500,501,False,False,1463.0689697265625,1876.7283935546875,38.250084571495556,43.32122336170445,28.244979858398438,29.67264175415039,0.6174432635307312,0.5628024339675903,34.81779206299689
131,499,500,False,False,1454.192138671875,1869.6070556640625,38.133871278325195,43.23895298991481,28.239490509033203,29.545869827270508,0.6197643280029297,0.5644614696502686,33.878364037998836
132,498,499,False,False,1465.3692626953125,1903.58642578125,38.280141884472066,43.630109165360224,28.009693145751953,29.598299026489258,0.6168417930603027,0.5565457344055176,35.45890572400822
133,497,498,False,False,1461.369140625,1898.7662353515625,38.227858174700295,43.57483488610786,28.128387451171875,29.614906311035156,0.6178877353668213,0.5576685667037964,36.275165885992465
134,496,497,False,False,1449.112548828125,1877.54296875,38.06721094102016,43.33062391369411,27.952869415283203,29.351329803466797,0.6210925579071045,0.562612771987915,35.72949247599172
135,495,496,False,False,1451.1529541015625,1866.426513671875,38.094001550133356,43.202158669120635,28.187835693359375,29.423635482788086,0.62055903673172,0.5652023553848267,34.804809983004816
136,494,495,False,False,1455.8714599609375,1859.662109375,38.155883687328455,43.12379980213942,28.37799835205078,29.551589965820312,0.6193252801895142,0.5667781829833984,34.768959654989885
137,493,494,False,False,1462.9537353515625,1852.408447265625,38.24857821346517,43.039614859633964,28.388158798217773,29.393768310546875,0.6174734234809875,0.5684679746627808,34.568249777003075
138,492,493,False,False,1470.900634765625,1871.0135498046875,38.35232241684491,43.25521413430625,28.380088806152344,29.363767623901367,0.6153954863548279,0.5641337633132935,34.47022812999785
139,491,492,False,False,1465.2354736328125,1898.92822265625,38.27839434501939,43.57669357186534,28.149982452392578,29.704832077026367,0.6168767809867859,0.5576308965682983,34.72988409799291
140,490,491,False,False,1456.40234375,1906.168701171875,38.16283982816268,43.65969195003413,27.954782485961914,29.519655227661133,0.6191864013671875,0.5559441447257996,34.83370178399491
141,489,490,False,False,1447.2049560546875,1894.0382080078125,38.04214710100742,43.520549261329556,28.036054611206055,29.691530227661133,0.621591329574585,0.5587700605392456,34.9078200780059
142,488,489,False,False,1459.2669677734375,1888.05859375,38.200352979696895,43.45179620855736,28.352190017700195,29.796506881713867,0.6184374094009399,0.5601630210876465,33.65886433600099
143,487,488,False,False,1453.08056640625,1844.50341796875,38.11929388651172,42.94768233524075,28.09184455871582,29.229148864746094,0.6200549602508545,0.5703095197677612,34.877185065997764
144,486,487,False,False,1474.3819580078125,1854.19384765625,38.39768167491121,43.06035122541675,28.69368553161621,29.666492462158203,0.6144852042198181,0.5680520534515381,34.96027167601278
145,485,486,False,False,1453.2708740234375,1866.224365234375,38.12179001599266,43.19981904168552,28.124052047729492,29.40022087097168,0.6200052499771118,0.5652494430541992,33.83103827899322
146,484,485,False,False,1450.9443359375,1900.868408203125,38.09126324943162,43.5989496227045,27.932514190673828,29.558984756469727,0.6206135749816895,0.5571788549423218,33.56184918800136
147,483,484,False,False,1455.08154296875,1883.5482177734375,38.14553110088717,43.39986425985037,28.10619354248047,29.460336685180664,0.6195318102836609,0.5612137317657471,35.01136140299786
148,482,483,False,False,1445.621826171875,1873.439453125,38.02133382946836,43.283246795093824,28.090599060058594,29.56266212463379,0.62200528383255,0.5635687112808228,35.12352003999695
149,481,482,False,False,1478.63720703125,1907.4337158203125,38.45305198591199,43.67417676179269,28.289752960205078,29.708396911621094,0.6133725643157959,0.55564945936203,35.11096315999748
150,480,481,False,False,1472.259033203125,1881.982177734375,38.37002779778932,43.381818515760436,28.48206329345703,29.825767517089844,0.6150403022766113,0.5615785717964172,34.79204529800336
151,479,480,False,False,1473.08203125,1941.333251953125,38.38075079059814,44.060563454784884,28.20503807067871,29.805866241455078,0.6148251295089722,0.547752320766449,34.23625122400699
152,478,479,False,False,1454.0927734375,1895.46923828125,38.13256840861234,43.53698701427615,28.105304718017578,29.588376998901367,0.6197903156280518,0.5584366917610168,34.18088328599697
153,477,478,False,False,1463.7908935546875,1890.46533203125,38.259520299589326,43.47948173600106,28.241846084594727,29.710458755493164,0.6172544956207275,0.5596023797988892,35.27863974600041
154,476,477,False,False,1469.5562744140625,1877.2635498046875,38.33479195735986,43.327399527373984,28.3861083984375,29.64892578125,0.6157469749450684,0.5626778602600098,34.58945254700666
155,475,476,False,False,1461.0792236328125,1873.50341796875,38.22406602695234,43.283985698740246,28.24397850036621,29.457191467285156,0.6179635524749756,0.5635538101196289,34.511146385004395
156,474,475,False,False,1455.0328369140625,1846.93115234375,38.14489267141884,42.97593689896417,28.152660369873047,29.21196937561035,0.619544506072998,0.5697439908981323,34.48626526500448
157,473,474,False,False,1455.28173828125,1861.9398193359375,38.14815510979856,43.150200687087626,28.088430404663086,29.534503936767578,0.6194794178009033,0.5662475824356079,33.61031057299988
158,472,473,False,False,1451.6837158203125,1861.0616455078125,38.100967386935366,43.14002370777991,28.181665420532227,29.446544647216797,0.6204202175140381,0.566452145576477,34.24180030099524
159,471,472,False,False,1472.62158203125,1854.147705078125,38.37475188234121,43.05981543246702,28.57046890258789,29.464567184448242,0.6149455308914185,0.5680627822875977,34.71978251800465
160,470,471,False,False,1459.7388916015625,1842.4925537109375,38.20652943675417,42.92426532523227,28.064348220825195,29.12598991394043,0.6183140277862549,0.5707780122756958,33.66976679700019
161,469,470,False,False,1457.800048828125,1877.4383544921875,38.1811478196783,43.329416733810156,28.328060150146484,29.492403030395508,0.6188210248947144,0.5626370906829834,33.80002450699976
162,468,469,False,False,1455.6785888671875,1841.31005859375,38.15335619401244,42.91048891114794,28.334930419921875,29.30031394958496,0.6193757057189941,0.5710534453392029,36.25610336699174
163,467,468,False,False,1451.3212890625,1891.231201171875,38.096210954142144,43.48828809198949,27.91035270690918,29.460264205932617,0.620514988899231,0.5594239234924316,34.56724406599824
