iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
37,593,594,False,False,1498.4866943359375,1897.611083984375,38.71029183997374,43.56157807040942,28.63077735900879,29.598684310913086,0.608182430267334,0.557937741279602,31.313096194004174
38,592,593,False,False,1487.8837890625,1885.6549072265625,38.57309670045302,43.424128168871306,28.764583587646484,29.70621681213379,0.6109548211097717,0.5607229471206665,32.30978411000251
39,591,592,False,False,1521.9373779296875,1897.9383544921875,39.0120158147421,43.56533432090459,28.922767639160156,29.584253311157227,0.6020506620407104,0.5578614473342896,32.7244699820003
40,590,591,False,False,1497.733154296875,1962.5499267578125,38.700557545039,44.3006763690783,28.479154586791992,30.068519592285156,0.6083794832229614,0.5428097248077393,32.10141169500275
41,589,590,False,False,1485.927490234375,1909.9315185546875,38.54773002699867,43.70276328282558,28.56281089782715,29.768510818481445,0.6114663481712341,0.5550675392150879,32.57270150499971
42,588,589,False,False,1526.161865234375,1970.8115234375,39.066121707105445,44.3938230324614,28.91665267944336,30.14044952392578,0.6009460687637329,0.5408851504325867,31.689638928997738
43,587,588,False,False,1486.954345703125,1908.8692626953125,38.56104699957102,43.69060840381274,28.479663848876953,29.68498992919922,0.611197829246521,0.5553150177001953,31.58467060700059
44,586,587,False,False,1508.684326171875,1923.5911865234375,38.841785826244845,43.85876407884104,28.988895416259766,30.140661239624023,0.6055159568786621,0.5518854856491089,32.61105816700001
45,585,586,False,False,1489.0009765625,1909.3748779296875,38.58757541699789,43.69639433557061,28.557992935180664,29.74155616760254,0.6106626987457275,0.5551972389221191,31.3306117539978
46,584,585,False,False,1518.837158203125,1981.66357421875,38.972261394524246,44.51588002296203,28.692394256591797,30.247516632080078,0.6028612852096558,0.5383570194244385,30.901953128006426
47,583,584,False,False,1477.441162109375,1902.4957275390625,38.43749682418686,43.61760799882385,28.383235931396484,29.666183471679688,0.6136853098869324,0.5567997694015503,32.44925631999649
48,582,583,False,False,1505.908203125,1897.9354248046875,38.80603307637873,43.565300696823925,28.724143981933594,29.567317962646484,0.6062418222427368,0.5578621625900269,32.28026384599798
49,581,582,False,False,1501.3951416015625,1924.3304443359375,38.74784047661963,43.867190978405915,28.712997436523438,29.90885353088379,0.6074219346046448,0.551713228225708,32.381325187001494
50,580,581,False,False,1516.51025390625,1936.3939208984375,38.94239661225603,44.00447614616537,28.656631469726562,29.792146682739258,0.6034696698188782,0.5489029884338379,33.11240772200108
51,579,580,False,False,1509.66943359375,1928.5831298828125,38.85446478326204,43.91563650777263,28.86825180053711,29.899669647216797,0.6052584052085876,0.550722599029541,32.468079073994886
52,578,579,False,False,1483.608154296875,1914.57080078125,38.51763432892621,43.75580876616555,28.484352111816406,29.73086929321289,0.6120728254318237,0.5539867877960205,32.09288718200696
53,577,578,False,False,1486.51318359375,1938.89306640625,38.55532626750486,44.03286348179335,28.49956703186035,30.071657180786133,0.6113131642341614,0.5483207702636719,32.0204320710036
54,576,577,False,False,1510.0191650390625,1905.327880859375,38.85896505362775,43.65006163637544,28.811803817749023,29.65530776977539,0.6051669120788574,0.5561400651931763,32.529861028000596
55,575,576,False,False,1492.7340087890625,1892.2025146484375,38.6359160469771,43.49945418793709,28.621814727783203,29.663591384887695,0.6096866130828857,0.5591976642608643,32.56026958599978
56,574,575,False,False,1498.70458984375,1905.1448974609375,38.71310617663933,43.64796555924385,28.748180389404297,29.831527709960938,0.6081254482269287,0.5561826229095459,32.4065540149968
57,573,574,False,False,1478.2703857421875,1896.7088623046875,38.44828196086514,43.55122113448356,28.406734466552734,29.700807571411133,0.6134685277938843,0.5581479072570801,32.08815202400001
58,572,573,False,False,1519.5772705078125,1916.9027099609375,38.981755610898446,43.78244750994327,28.880043029785156,29.867206573486328,0.6026677489280701,0.5534435510635376,32.7133445760046
59,571,572,False,False,1512.2052001953125,1924.13427734375,38.887082690725364,43.864955002185404,28.877580642700195,29.91192054748535,0.6045953035354614,0.5517589449882507,30.803198061999865
60,570,571,False,False,1508.5516357421875,1927.271728515625,38.840077700001935,43.900703052634874,28.840269088745117,30.035661697387695,0.6055506467819214,0.5510280132293701,31.670107530000678
61,569,570,False,False,1508.875244140625,1962.853759765625,38.84424338483922,44.30410545046164,28.606351852416992,30.052440643310547,0.6054660677909851,0.5427389144897461,31.162174837001658
62,568,569,False,False,1480.636962890625,1903.0751953125,38.479045763774145,43.62425008309599,28.472000122070312,29.7509765625,0.6128497123718262,0.5566648244857788,30.85919506699429
63,567,568,False,False,1510.925537109375,1932.850830078125,38.87062563310983,43.964199413592475,28.967329025268555,30.153669357299805,0.6049299240112305,0.5497283935546875,31.11942814399663
64,566,567,False,False,1497.345947265625,1920.60498046875,38.69555461891747,43.824707420229856,28.647430419921875,29.92317008972168,0.60848069190979,0.5525811314582825,32.522511932998896
65,565,566,False,False,1498.3336181640625,1923.4454345703125,38.708314586972946,43.857102441569396,28.695899963378906,29.950515747070312,0.6082224249839783,0.5519194602966309,32.65367971499654
66,564,565,False,False,1511.490478515625,1930.03271484375,38.8778918990681,43.932137608404055,28.94447898864746,30.144363403320312,0.604782223701477,0.5503848791122437,32.498927966997144
67,563,564,False,False,1491.25048828125,1896.33447265625,38.61671255144915,43.54692265426169,28.526287078857422,29.588184356689453,0.610074520111084,0.5582351088523865,33.05089412200323
68,562,563,False,False,1500.3458251953125,1935.9078369140625,38.734297788850036,43.99895267974071,28.634458541870117,29.945613861083984,0.6076962947845459,0.5490162372589111,31.930252828999073
69,561,562,False,False,1503.385009765625,1907.4517822265625,38.77350912369972,43.67438359297773,28.840412139892578,29.960224151611328,0.6069016456604004,0.555645227432251,31.960749979996763
70,560,561,False,False,1482.8369140625,1895.843994140625,38.5076215061707,43.54129068069325,28.63604736328125,29.744522094726562,0.6122744083404541,0.5583493709564209,31.17161031300202
71,559,560,False,False,1499.022216796875,1908.93798828125,38.71720827741684,43.69139489969678,28.95677947998047,30.067922592163086,0.6080423593521118,0.5552990436553955,32.27463536400319
72,558,559,False,False,1502.2767333984375,1940.0347900390625,38.75921481916833,44.04582602289418,28.83469581604004,30.316789627075195,0.6071913838386536,0.5480548143386841,31.041277829994215
73,557,558,False,False,1479.2869873046875,1924.5068359375,38.461500065711,43.869201450875536,28.29949951171875,29.786636352539062,0.613202691078186,0.5516721606254578,31.74122128199815
74,556,557,False,False,1496.0518798828125,1912.3818359375,38.67882986703208,43.73078819250232,28.776397705078125,29.857524871826172,0.6088190078735352,0.5544967651367188,32.43349606699485
75,555,556,False,False,1524.2462158203125,1955.891357421875,39.04159596917514,44.225460511134024,28.88819122314453,29.99774169921875,0.6014469265937805,0.544360876083374,32.09091740599979
76,554,555,False,False,1496.0614013671875,1952.746337890625,38.67895295076106,44.18988954377036,28.684703826904297,30.215312957763672,0.6088165640830994,0.5450935363769531,31.046594801999163
77,553,554,False,False,1479.6168212890625,1907.4033203125,38.46578767280169,43.673828780088655,28.355274200439453,29.62855339050293,0.6131163835525513,0.5556565523147583,29.946775642994908
78,552,553,False,False,1469.272216796875,1875.9320068359375,38.331086819928224,43.31203074015276,28.392702102661133,29.552751541137695,0.6158212423324585,0.5629880428314209,30.20018591600092
79,551,552,False,False,1503.8245849609375,1935.28564453125,38.77917720840577,43.99188157525488,28.554067611694336,29.782737731933594,0.6067866683006287,0.5491611957550049,32.742949446997955
80,550,551,False,False,1505.8809814453125,1903.1121826171875,38.805682334489525,43.624674011586464,28.80302619934082,29.566862106323242,0.6062489748001099,0.5566561818122864,31.732566783000948
81,549,550,False,False,1494.8328857421875,1886.4727783203125,38.66306875743553,43.433544390485935,28.732725143432617,29.603561401367188,0.609137773513794,0.5605324506759644,31.547999758004153
82,548,549,False,False,1480.92529296875,1889.6844482421875,38.48279216700303,43.47050089707027,28.554370880126953,29.590423583984375,0.6127742528915405,0.5597842931747437,32.09355102399422
83,547,548,False,False,1505.896484375,1956.7283935546875,38.80588208474329,44.23492278228467,28.688568115234375,29.92076873779297,0.6062449216842651,0.5441659092903137,32.285337469002116
84,546,547,False,False,1499.5738525390625,1907.6009521484375,38.72433153120997,43.67609131033176,28.6600341796875,29.62613868713379,0.6078981161117554,0.5556105375289917,32.10970596900006
85,545,546,False,False,1499.1689453125,1890.5137939453125,38.71910310573451,43.480039028792426,28.85065269470215,29.855337142944336,0.6080040335655212,0.5595910549163818,31.162039670998638
86,544,545,False,False,1471.3536376953125,1885.399658203125,38.35822777052288,43.42118904639905,28.490509033203125,29.735387802124023,0.6152770519256592,0.5607824325561523,30.433507490997727
87,543,544,False,False,1496.3193359375,1900.237548828125,38.682287108410485,43.59171422217902,28.724811553955078,29.766399383544922,0.6087491512298584,0.5573258399963379,30.57597999399877
88,542,543,False,False,1491.6754150390625,1921.2633056640625,38.62221401006243,43.832217667647875,28.581239700317383,29.867406845092773,0.6099634170532227,0.5524277687072754,30.308534925999993
89,541,542,False,False,1485.56591796875,1875.614990234375,38.5430398122508,43.30837090256773,28.6923828125,29.60222625732422,0.6115608215332031,0.5630618333816528,31.10456574600539
90,540,541,False,False,1492.7669677734375,1926.3603515625,38.636342577597034,43.89032184391566,28.600488662719727,29.939632415771484,0.6096779704093933,0.5512403249740601,30.432381257996894
91,539,540,False,False,1486.451171875,1886.3316650390625,38.554522067780844,43.43191988663479,28.577604293823242,29.73530387878418,0.6113294363021851,0.5605653524398804,31.500388029999158
92,538,539,False,False,1490.0726318359375,1939.16552734375,38.60145893403431,44.03595720935052,28.637821197509766,30.110118865966797,0.6103824973106384,0.5482572913169861,29.944326867997006
93,537,538,False,False,1487.0914306640625,1900.3602294921875,38.56282446429543,43.59312135523433,28.54317283630371,29.69482421875,0.6111619472503662,0.5572972893714905,30.222537718997046
94,536,537,False,False,1526.1661376953125,1955.1904296875,39.06617638949725,44.21753531900551,28.90825843811035,30.255271911621094,0.6009448766708374,0.5445241928100586,29.420889644003182
95,535,536,False,False,1486.3509521484375,1915.839111328125,38.553222331582575,43.77029942013334,28.396005630493164,29.7187557220459,0.6113556027412415,0.5536913871765137,29.56545715699758
96,534,535,False,False,1496.1807861328125,1914.4248046875,38.68049619812047,43.754140429078255,28.593551635742188,29.691118240356445,0.6087853908538818,0.554020881652832,28.499005465004302
97,533,534,False,False,1519.9937744140625,1914.8304443359375,38.98709753769909,43.75877562656361,28.986278533935547,29.851585388183594,0.6025588512420654,0.5539263486862183,30.32118213299691
98,532,533,False,False,1496.154296875,1925.447509765625,38.68015378556554,43.87992148768757,28.684444427490234,29.90589714050293,0.6087923049926758,0.5514529943466187,32.852868652000325
99,531,532,False,False,1494.99072265625,1949.49462890625,38.6651098880664,44.15308176001138,28.58153533935547,29.99559783935547,0.6090965270996094,0.5458510518074036,31.01066014200478
100,530,531,False,False,1497.4354248046875,1924.64453125,38.69671077500887,43.87077080756617,28.741147994995117,30.18734359741211,0.6084573268890381,0.5516400933265686,31.770462014996156
101,529,530,False,False,1475.5634765625,1897.6064453125,38.413063878874596,43.56152482767907,28.506757736206055,29.700023651123047,0.6141762733459473,0.557938814163208,32.248533106998366
102,528,529,False,False,1489.681884765625,1939.6036376953125,38.596397302930036,44.040931389961685,28.494426727294922,29.86178970336914,0.6104846596717834,0.5481551885604858,33.61727006000001
103,527,528,False,False,1491.0205078125,1934.9923095703125,38.61373470427977,43.98854748193344,28.52025604248047,29.94585609436035,0.6101346611976624,0.5492295026779175,32.49864644199988
104,526,527,False,False,1507.2286376953125,1925.9853515625,38.82304261254278,43.886049623570585,28.771644592285156,29.808841705322266,0.6058965921401978,0.5513277053833008,31.451008836003894
105,525,526,False,False,1500.3211669921875,1933.4989013671875,38.73397948819857,43.9715692393072,28.711334228515625,29.80206871032715,0.6077027320861816,0.5495773553848267,30.220971513001132
106,524,525,False,False,1492.2462158203125,1926.35693359375,38.629602843160484,43.890282906285194,28.63372039794922,29.815664291381836,0.6098141670227051,0.5512411594390869,31.53591380900616
107,523,524,False,False,1499.139404296875,1916.2188720703125,38.71872162529227,43.77463731512019,28.676809310913086,29.747390747070312,0.6080117225646973,0.553602933883667,31.00027810499887
108,522,523,False,False,1515.822265625,1887.3880615234375,38.93356220056161,43.444079706254996,29.199617385864258,29.938034057617188,0.6036496162414551,0.5603192448616028,31.99882331300614
109,521,522,False,False,1494.1719970703125,1923.3671875,38.65452104308515,43.856210364097805,28.560094833374023,29.84362030029297,0.6093106269836426,0.5519376397132874,30.213691668999672
110,520,521,False,False,1487.22265625,1949.2877197265625,38.56452587871398,44.15073860907157,28.459976196289062,30.004077911376953,0.6111276745796204,0.5458992719650269,29.408333719999064
111,519,520,False,False,1494.747802734375,1904.422607421875,38.66196842808673,43.63969073471849,28.680614471435547,29.933216094970703,0.6091600656509399,0.5563509464263916,29.203742257006525
112,518,519,False,False,1473.9652099609375,1910.3060302734375,38.39225455688865,43.70704783296897,28.480945587158203,29.882741928100586,0.6145942211151123,0.5549803376197815,28.966466519996175
113,517,518,False,False,1517.6136474609375,1961.30126953125,38.956561032269484,44.28658114520977,28.707378387451172,29.950698852539062,0.6031811833381653,0.5431005954742432,28.410859260999132
114,516,517,False,False,1497.7369384765625,1927.227783203125,38.70060643551419,43.90020254170959,28.628225326538086,29.863704681396484,0.6083784103393555,0.5510382652282715,29.181939156005683
115,515,516,False,False,1506.0611572265625,1931.33935546875,38.80800377791368,43.947006217360816,28.771739959716797,30.077667236328125,0.6062018871307373,0.5500804781913757,29.568053976996453
116,514,515,False,False,1495.7879638671875,1902.2005615234375,38.67541808264246,43.61422430266802,28.77694320678711,29.899065017700195,0.6088880300521851,0.5568685531616211,28.962064603001636
117,513,514,False,False,1498.1761474609375,1882.247314453125,38.70628046533195,43.38487425881427,28.87478256225586,29.573078155517578,0.6082636117935181,0.5615167617797852,31.178363142003946
118,512,513,False,False,1463.89990234375,1870.1689453125,38.26094486998132,43.24544999549086,28.289833068847656,29.46531105041504,0.6172260046005249,0.5643305778503418,30.731969608998043
119,511,512,False,False,1489.4639892578125,1926.39013671875,38.59357445557243,43.89066115609048,28.593185424804688,29.949970245361328,0.610541582107544,0.5512334108352661,31.59738551999908
120,510,511,False,False,1507.275634765625,1935.664306640625,38.82364788071344,43.996185137357365,28.794666290283203,29.992847442626953,0.605884313583374,0.5490729808807373,30.60654434600292
121,509,510,False,False,1498.22216796875,1940.6104736328125,38.70687494449468,44.05236059092421,28.716476440429688,30.119029998779297,0.6082515716552734,0.5479207038879395,30.220720591001736
122,508,509,False,False,1503.033203125,1913.8792724609375,38.76897217008725,43.747905920865946,28.598764419555664,29.755176544189453,0.6069936156272888,0.5541478991508484,30.64170151599683
123,507,508,False,False,1501.3585205078125,1969.197998046875,38.74736791716067,44.37564645215746,28.551361083984375,30.163156509399414,0.6074315309524536,0.5412610173225403,30.67477459100337
124,506,507,False,False,1490.4337158203125,1914.0645751953125,38.60613572763159,43.75002371651143,28.530963897705078,29.699365615844727,0.6102880239486694,0.554104745388031,30.782084626996948
125,505,506,False,False,1494.2711181640625,1911.6075439453125,38.65580316283782,43.72193435731444,28.668848037719727,29.806255340576172,0.6092846989631653,0.5546771287918091,31.074724126003275
126,504,505,False,False,1483.23779296875,1919.5831298828125,38.51282634355404,43.81304748454292,28.536027908325195,29.954513549804688,0.612169623374939,0.5528191328048706,30.15485295899998
127,503,504,False,False,1494.05615234375,1932.5518798828125,38.653022551202255,43.96079935445684,28.700199127197266,30.040340423583984,0.6093409061431885,0.5497980117797852,30.8328712260045
128,502,503,False,False,1489.575439453125,1923.1644287109375,38.59501832430094,43.85389867173656,28.698623657226562,30.073091506958008,0.6105124950408936,0.5519849061965942,31.53433493799821
129,501,502,False,False,1499.9654541015625,1896.05224609375,38.729387473875214,43.54368204566249,28.776437759399414,29.84242820739746,0.6077957153320312,0.5583008527755737,30.261223089997657
130,500,501,False,False,1481.5601806640625,1907.536376953125,38.49104026476893,43.675352052995805,28.621278762817383,29.747390747070312,0.6126083135604858,0.5556255578994751,28.812047624000115
131,499,500,False,False,1499.73876953125,1910.39501953125,38.72646084437939,43.70806584065749,28.737302780151367,29.81121826171875,0.6078550219535828,0.5549595952033997,30.28950166899449
132,498,499,False,False,1490.7811279296875,1878.6629638671875,38.61063490710412,43.343545815578906,28.769662857055664,29.5462703704834,0.6101972460746765,0.5623518228530884,28.198162632004824
133,497,498,False,False,1474.559814453125,1903.5318603515625,38.39999758402499,43.62948384236928,28.41387939453125,29.722354888916016,0.6144387125968933,0.5565584301948547,28.98282653700153
134,496,497,False,False,1500.0068359375,1916.594970703125,38.72992171354726,43.778932955282556,28.716163635253906,29.854013442993164,0.6077849268913269,0.5535153150558472,28.18895052299922
135,495,496,False,False,1496.3555908203125,1900.470947265625,38.6827557293985,43.59439123632334,28.696435928344727,29.80384063720703,0.6087396144866943,0.5572714805603027,27.44304969299992
136,494,495,False,False,1498.7474365234375,1918.8372802734375,38.71365955994651,43.80453492817196,28.74810028076172,29.79688835144043,0.6081142425537109,0.5529929399490356,27.609292283006653
137,493,494,False,False,1487.10400390625,1883.4105224609375,38.56298748678906,43.3982778743689,28.674495697021484,29.66551399230957,0.6111587285995483,0.5612457990646362,31.699714925998705
138,492,493,False,False,1486.06640625,1875.8450927734375,38.54953185513412,43.31102738071954,28.587562561035156,29.63458824157715,0.6114300489425659,0.5630082488059998,31.449324355002318
139,491,492,False,False,1513.678955078125,1928.596923828125,38.90602723329799,43.91579355799147,28.836156845092773,30.01883888244629,0.6042100191116333,0.5507193803787231,30.71616060499946
140,490,491,False,False,1474.415283203125,1873.5631103515625,38.398115620471856,43.28467523675744,28.49993896484375,29.46784019470215,0.6144765019416809,0.5635398626327515,31.549791771001765
141,489,490,False,False,1498.801513671875,1925.726318359375,38.71435797829889,43.88309832223991,28.705787658691406,29.921396255493164,0.6081000566482544,0.5513880252838135,30.931235299001855
142,488,489,False,False,1498.2491455078125,1887.6585693359375,38.70722342803488,43.44719288211768,28.65766716003418,29.618833541870117,0.6082445383071899,0.5602562427520752,31.544387405003363
143,487,488,False,False,1485.4456787109375,1908.3629150390625,38.54147997561767,43.68481332269903,28.52968406677246,29.762845993041992,0.6115922927856445,0.5554329752922058,29.894327422996867
144,486,487,False,False,1497.8795166015625,1899.2550048828125,38.702448457449854,43.58044291746944,28.686803817749023,29.7867488861084,0.6083412170410156,0.5575547218322754,32.1497265049984
145,485,486,False,False,1479.1851806640625,1891.0272216796875,38.46017655528979,43.485942805459416,28.5108699798584,29.74252700805664,0.6132292747497559,0.5594714879989624,30.99056637000467
146,484,485,False,False,1495.8773193359375,1956.5537109375,38.676573262582835,44.23294825056883,28.549427032470703,30.09242820739746,0.6088646650314331,0.5442066192626953,30.61416106600518
147,483,484,False,False,1484.0611572265625,1891.3797607421875,38.52351434158834,43.48999609958809,28.37893295288086,29.480331420898438,0.6119543313980103,0.5593893527984619,29.64472225499776
148,482,483,False,False,1476.5845947265625,1894.8741455078125,38.426352867876524,43.53015214202464,28.494943618774414,29.746410369873047,0.6139092445373535,0.5585752725601196,30.7916236700039
149,481,482,False,False,1491.727294921875,1930.8680419921875,38.622885636910596,43.94164359684544,28.491779327392578,29.91946029663086,0.6099498271942139,0.550190269947052,29.948081566006294
150,480,481,False,False,1494.951904296875,1911.477294921875,38.6646079030536,43.72044481614837,28.619857788085938,29.846525192260742,0.6091066598892212,0.5547075271606445,30.394452930006082
151,479,480,False,False,1498.890380859375,1904.991943359375,38.71550569034809,43.646213390847265,28.70638656616211,29.770170211791992,0.6080768704414368,0.5562182664871216,28.87081969599967
152,478,479,False,False,1505.595703125,1928.78662109375,38.80200643169113,43.91795328898821,28.745332717895508,29.853836059570312,0.6063235998153687,0.5506751537322998,29.803835783997783
153,477,478,False,False,1484.955322265625,1879.4136962890625,38.53511803881785,43.35220520676039,28.561321258544922,29.471174240112305,0.6117205619812012,0.5621769428253174,29.231457269997918
154,476,477,False,False,1474.9906005859375,1896.0076904296875,38.40560636920002,43.543170422348524,28.37887191772461,29.551734924316406,0.6143260598182678,0.5583112239837646,28.81241597799817
155,475,476,False,False,1502.2684326171875,1905.9798583984375,38.75910773762971,43.65752922919983,28.711069107055664,29.787399291992188,0.6071935892105103,0.5559881925582886,28.902329604999977
156,474,475,False,False,1508.2945556640625,1942.45751953125,38.83676808984062,44.07331981518127,28.645221710205078,29.740259170532227,0.605617880821228,0.5474904179573059,29.02324942099949
157,473,474,False,False,1488.84228515625,1874.674072265625,38.58551911217795,43.297506536354085,28.644418716430664,29.55967140197754,0.6107041835784912,0.5632810592651367,30.997426485999313
158,472,473,False,False,1467.4019775390625,1894.9205322265625,38.30668319678777,43.53068495011952,28.262432098388672,29.61861801147461,0.6163103580474854,0.5585644841194153,29.298399347004306
159,471,472,False,False,1487.2816162109375,1926.7730712890625,38.56529030372956,43.89502330890215,28.508445739746094,29.885730743408203,0.6111122369766235,0.5511442422866821,29.858754320004664
160,470,471,False,False,1499.7955322265625,1904.9200439453125,38.72719370450901,43.64538972154232,28.705913543701172,29.73594856262207,0.6078401803970337,0.5562350153923035,28.511875518001034
161,469,470,False,False,1500.47705078125,1931.70361328125,38.7359916715869,43.951150306689925,28.644865036010742,29.858930587768555,0.6076619625091553,0.5499956607818604,27.97805091400369
162,468,469,False,False,1492.40625,1897.1300048828125,38.631674180651295,43.5560558921812,28.70716667175293,30.00716209411621,0.6097723245620728,0.5580497980117798,28.193962905999797
163,467,468,False,False,1497.251708984375,1919.15380859375,38.69433691103099,43.80814774210101,28.65884780883789,29.770465850830078,0.608505368232727,0.5529191493988037,28.238138797998545
