iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
15,615,616,False,False,3188.145263671875,2465.438720703125,56.463663215132215,49.65318439640226,41.19599914550781,38.27812576293945,0.5475229620933533,0.6091715097427368,39.66138573901844
16,614,615,False,False,3090.1259765625,2357.648681640625,55.588901559236625,48.55562461384494,40.06245803833008,36.920711517333984,0.5614343285560608,0.6262586116790771,39.357273268018616
17,613,614,False,False,3215.096923828125,2487.042724609375,56.701824695754944,49.87025891861175,41.460269927978516,38.54033279418945,0.5436978340148926,0.6057467460632324,40.457878392975545
18,612,613,False,False,3172.71240234375,2372.837158203125,56.32683554349339,48.71177638110855,40.977787017822266,37.75400924682617,0.5497132539749146,0.62385094165802,40.31999872799497
19,611,612,False,False,3224.785888671875,2506.772705078125,56.78719828158346,50.067681243274336,41.740108489990234,38.970176696777344,0.5423227548599243,0.6026191115379333,40.60638339800062
20,610,611,False,False,3139.70361328125,2366.773193359375,56.033058218173764,48.64949324874181,40.609886169433594,37.183433532714844,0.5543980598449707,0.6248122453689575,40.2870908640034
21,609,610,False,False,3208.72607421875,2462.419189453125,56.64561831438289,49.622768861210524,41.56922912597656,38.568359375,0.5446020364761353,0.6096501350402832,39.60045918400283
22,608,609,False,False,3157.67919921875,2425.5068359375,56.193230902118,49.24943487937197,40.99233627319336,37.969261169433594,0.5518468618392944,0.6155015826225281,40.26737597997999
23,607,608,False,False,3183.7373046875,2416.480712890625,56.42461612352803,49.15771264909124,41.194580078125,38.05973815917969,0.5481485724449158,0.6169324517250061,40.164208120986586
24,606,607,False,False,3217.0107421875,2475.850830078125,56.718698347083915,49.757922284578214,41.69260787963867,38.73551940917969,0.5434262156486511,0.6075209379196167,40.37260949899792
25,605,606,False,False,3216.847900390625,2483.6708984375,56.717262807637546,49.83644147044911,41.65327835083008,38.762542724609375,0.543449342250824,0.6062812805175781,39.50129671799368
26,604,605,False,False,3196.47216796875,2430.396240234375,56.53735197167223,49.29904908042725,41.26737976074219,38.19563293457031,0.5463411808013916,0.6147265434265137,39.59153649100335
27,603,604,False,False,3224.051025390625,2518.14599609375,56.78072758771787,50.18113187338195,41.333473205566406,38.6027717590332,0.5424270629882812,0.6008161306381226,40.602375837013824
28,602,603,False,False,3182.909912109375,2421.968994140625,56.41728380655502,49.21350418473191,41.25459671020508,38.10914611816406,0.5482659935951233,0.6160624027252197,41.294975592027185
29,601,602,False,False,3190.58349609375,2444.97607421875,56.48525025255487,49.4466993258271,40.91535949707031,37.82992172241211,0.5471768975257874,0.6124153137207031,40.076292752986774
30,600,601,False,False,3111.32177734375,2383.4326171875,55.779223527616,48.820411890801374,40.40390396118164,37.28717803955078,0.5584261417388916,0.6221712827682495,41.14441152999643
31,599,600,False,False,3185.625732421875,2416.924560546875,56.4413477197513,49.162226968953256,41.22682189941406,38.00929260253906,0.5478805303573608,0.6168620586395264,40.15902310301317
32,598,599,False,False,3136.270751953125,2425.765869140625,56.00241737597695,49.25206461805053,40.54486083984375,37.6606330871582,0.5548852682113647,0.6154605150222778,39.57107587298378
33,597,598,False,False,3104.647216796875,2345.6083984375,55.719361238234555,48.43148148092829,40.27815246582031,37.13929748535156,0.5593733787536621,0.6281673312187195,40.28299605700886
34,596,597,False,False,3209.38623046875,2466.0224609375,56.65144508720629,49.65906222370193,41.399410247802734,38.4031982421875,0.5445083379745483,0.6090789437294006,39.819977626990294
35,595,596,False,False,3098.0361328125,2375.584228515625,55.660004786314026,48.73996541356615,40.13716506958008,36.967140197753906,0.5603116750717163,0.623415470123291,40.08916999900248
36,594,595,False,False,3205.373291015625,2470.915771484375,56.61601620580191,49.70830686599952,41.14553451538086,38.28288269042969,0.5450778603553772,0.6083032488822937,39.08899581799051
37,593,594,False,False,3185.991943359375,2476.47607421875,56.44459179903222,49.76420474817969,41.088470458984375,38.22940444946289,0.5478285551071167,0.6074218153953552,39.400887434981996
38,592,593,False,False,3138.048583984375,2367.68896484375,56.018287942281624,48.65890427089116,40.52790069580078,37.21522521972656,0.5546329021453857,0.6246670484542847,39.32543098798487
39,591,592,False,False,3269.429931640625,2551.49365234375,57.17892908791337,50.51231188872422,41.96535110473633,39.069297790527344,0.5359866619110107,0.5955297946929932,39.078471524990164
40,590,591,False,False,3207.274658203125,2472.369140625,56.63280549472298,49.7229236934535,41.39145278930664,38.48052215576172,0.544808030128479,0.6080728769302368,39.052876336994814
41,589,590,False,False,3205.71826171875,2480.66943359375,56.61906270611295,49.80631921346678,41.43303298950195,38.34441375732422,0.5450289249420166,0.6067570447921753,40.127574188984
42,588,589,False,False,3144.860107421875,2378.13134765625,56.07905230495497,48.76608809055992,40.55276107788086,37.279781341552734,0.5536662340164185,0.6230117082595825,39.60416030100896
43,587,588,False,False,3227.34228515625,2487.195556640625,56.809702385739094,49.87179119142028,41.571388244628906,38.70549392700195,0.5419599413871765,0.6057225465774536,39.75177455600351
44,586,587,False,False,3119.181396484375,2400.110107421875,55.8496320174482,48.990918621943344,40.55659484863281,37.557518005371094,0.5573106408119202,0.6195275783538818,39.75214751702151
45,585,586,False,False,3222.942138671875,2474.9169921875,56.770962108034375,49.74853758843068,41.77165603637695,38.83528137207031,0.5425844192504883,0.6076689958572388,39.53063967599883
46,584,585,False,False,3220.730224609375,2467.81689453125,56.751477730622796,49.67712647216272,41.44193649291992,38.27107620239258,0.5428982973098755,0.6087944507598877,40.81701389502268
47,583,584,False,False,3134.03271484375,2376.749267578125,55.982432198358,48.75191552727057,40.6132698059082,37.46025466918945,0.555202841758728,0.6232308149337769,40.07506785701844
48,582,583,False,False,3137.74072265625,2385.614501953125,56.015540010395775,48.84275280891859,40.4377555847168,37.261409759521484,0.5546766519546509,0.6218254566192627,39.95801258800202
49,581,582,False,False,3203.4853515625,2488.1953125,56.599340557664625,49.88181344438071,41.2037353515625,38.296539306640625,0.5453457832336426,0.6055639982223511,40.32478091001394
50,580,581,False,False,3077.648193359375,2354.16943359375,55.47655534871803,48.51978394009757,39.94352340698242,36.84705352783203,0.5632052421569824,0.6268101930618286,39.66104043400264
51,579,580,False,False,3174.451904296875,2400.903564453125,56.34227457510812,48.99901595392631,41.01844024658203,37.86243438720703,0.5494663715362549,0.6194018125534058,40.592239235003944
52,578,579,False,False,3175.869873046875,2418.88427734375,56.35485669440457,49.18215405351569,41.30743408203125,38.4432373046875,0.5492651462554932,0.616551399230957,38.39817903100629
53,577,578,False,False,3190.9912109375,2433.462646484375,56.48885917539405,49.33013933169432,41.20604705810547,38.22088623046875,0.5471190214157104,0.6142404079437256,38.65046488898224
54,576,577,False,False,3228.419677734375,2474.89697265625,56.81918406431383,49.748336380790164,41.38557815551758,38.316741943359375,0.5418069958686829,0.6076720952987671,40.41463698100415
55,575,576,False,False,3149.472412109375,2406.462158203125,56.12016047829314,49.05570464485374,40.671634674072266,37.6053581237793,0.5530115962028503,0.6185206174850464,40.609286307008006
56,574,575,False,False,3220.855712890625,2499.0751953125,56.752583314688195,49.99075109770306,41.42021179199219,38.36334991455078,0.5428805351257324,0.6038392782211304,39.23104051599512
57,573,574,False,False,3207.034423828125,2471.755859375,56.63068447253772,49.716756323949774,41.28012466430664,38.280364990234375,0.5448421239852905,0.6081700325012207,39.46607470000163
58,572,573,False,False,3185.21484375,2455.51513671875,56.43770764081405,49.55315465960518,41.079254150390625,38.10871887207031,0.5479388236999512,0.6107445955276489,40.03865016400232
59,571,572,False,False,3173.244140625,2453.357666015625,56.33155546072734,49.53138061891295,41.05274963378906,38.09317398071289,0.5496377944946289,0.6110866069793701,39.37592168999254
60,570,571,False,False,3246.629638671875,2514.239013671875,56.97920356298318,50.1421879625518,41.71542739868164,38.8231201171875,0.5392225980758667,0.6014355421066284,39.534553850011434
61,569,570,False,False,3227.987548828125,2493.779541015625,56.81538126975938,49.937756667832254,41.44878005981445,38.705081939697266,0.5418683290481567,0.604678750038147,39.47120742898551
62,568,569,False,False,3188.33544921875,2462.42626953125,56.46534733107333,49.622840200166394,40.88299560546875,37.88133239746094,0.54749596118927,0.6096490621566772,40.022647837002296
63,567,568,False,False,3190.059326171875,2477.97412109375,56.48061017882044,49.77925392263076,41.21100616455078,38.47764587402344,0.547251284122467,0.6071842908859253,39.52995427401038
64,566,567,False,False,3148.197509765625,2356.539306640625,56.10880064451231,48.54419951591153,40.39948654174805,36.97563552856445,0.5531924962997437,0.6264345049858093,39.31853541798773
65,565,566,False,False,3216.034912109375,2500.310791015625,56.71009532798702,50.0031078135712,41.675743103027344,38.716590881347656,0.5435647368431091,0.6036434173583984,39.93029868300073
66,564,565,False,False,3222.408447265625,2485.234619140625,56.766261522718096,49.85212752872865,41.50789260864258,38.67972946166992,0.5426601767539978,0.6060333847999573,40.23256630101241
67,563,564,False,False,3192.96826171875,2443.806396484375,56.50635594089173,49.43487024848326,41.569461822509766,38.60565185546875,0.5468384623527527,0.6126006841659546,39.278863043000456
68,562,563,False,False,3217.943603515625,2477.404541015625,56.72692132943251,49.77353253502935,41.55631637573242,38.629085540771484,0.543293833732605,0.6072746515274048,38.63054896402173
69,561,562,False,False,3163.64501953125,2438.89794921875,56.24628894008253,49.38519969807503,40.966575622558594,38.116416931152344,0.5510001182556152,0.6133787631988525,38.513241792010376
70,560,561,False,False,3124.33154296875,2406.283447265625,55.89572025628393,49.05388310078648,40.662391662597656,37.84053421020508,0.5565797090530396,0.6185489296913147,40.65691913900082
71,559,560,False,False,3095.927001953125,2355.277587890625,55.64105500395481,48.53120220940983,40.274742126464844,37.119659423828125,0.5606110095977783,0.6266345381736755,39.605498632008675
72,558,559,False,False,3178.312255859375,2398.707763671875,56.37652220436602,48.97660424806803,41.0374870300293,37.68069839477539,0.5489184856414795,0.619749903678894,39.64728687299066
73,557,558,False,False,3229.03515625,2486.281005859375,56.82459992160086,49.86262132960295,41.38725280761719,38.35193634033203,0.5417196750640869,0.6058675050735474,39.93775192499743
74,556,557,False,False,3219.206787109375,2486.454833984375,56.73805413573306,49.86436436960141,41.267608642578125,38.40225601196289,0.5431145429611206,0.6058399677276611,39.08954578900011
75,555,556,False,False,3132.2216796875,2343.876220703125,55.966254829919606,48.41359541185849,40.40631103515625,37.024742126464844,0.5554599165916443,0.6284419298171997,39.266193441988435
76,554,555,False,False,3117.630859375,2367.61669921875,55.83574893717286,48.65816169173215,40.536376953125,37.357460021972656,0.5575307607650757,0.6246784925460815,39.63003940001363
77,553,554,False,False,3137.5810546875,2366.127685546875,56.01411478089697,48.64285852565487,40.46628952026367,37.235877990722656,0.5546993017196655,0.6249145269393921,38.90661109602661
78,552,553,False,False,3206.966064453125,2496.153076171875,56.630080915120764,49.96151595149886,41.656890869140625,38.70568084716797,0.5448517799377441,0.6043025255203247,39.65207644100883
79,551,552,False,False,3206.81005859375,2458.7978515625,56.628703486780886,49.58626676371695,41.29290008544922,38.334495544433594,0.5448739528656006,0.6102242469787598,40.25573585901293
80,550,551,False,False,3153.185302734375,2397.19287109375,56.15323056364945,48.961136333767314,40.6893310546875,37.594783782958984,0.5524846315383911,0.6199899911880493,39.157278213009704
81,549,550,False,False,3105.194580078125,2351.07958984375,55.72427280887679,48.48793241460962,40.38950729370117,37.114410400390625,0.5592957735061646,0.6273000240325928,39.65990308098844
82,548,549,False,False,3126.99951171875,2370.883544921875,55.91958075413969,48.69171946976072,40.50498580932617,37.186767578125,0.5562011003494263,0.624160647392273,39.508909428986954
83,547,548,False,False,3142.82470703125,2420.831787109375,56.06090176790996,49.201949017385225,40.82897186279297,38.0462760925293,0.553955078125,0.6162427067756653,38.861166514019715
84,546,547,False,False,3149.352294921875,2389.713134765625,56.11909028950732,48.88469223351647,40.782752990722656,37.669700622558594,0.5530286431312561,0.6211757063865662,39.52068220198271
85,545,546,False,False,3163.073486328125,2401.939697265625,56.24120808026909,49.00958780958707,41.01836395263672,37.992313385009766,0.5510812997817993,0.6192375421524048,38.18878918298287
86,544,545,False,False,3121.4404296875,2360.14111328125,55.86985260126878,48.58128356971695,40.44804763793945,37.27764129638672,0.5569900274276733,0.6258635520935059,38.35610042602639
87,543,544,False,False,3177.605712890625,2426.73974609375,56.37025556878933,49.26195028715114,41.22226333618164,38.37287902832031,0.5490187406539917,0.6153061389923096,38.60643288301071
88,542,543,False,False,3109.751220703125,2347.81396484375,55.76514342044791,48.454246097155924,40.24348068237305,36.93927764892578,0.5586490035057068,0.627817690372467,38.14184749202104
89,541,542,False,False,3189.0751953125,2425.05517578125,56.47189739430135,49.244849230972875,41.23801803588867,38.26225280761719,0.5473909378051758,0.6155731678009033,39.88652549000108
90,540,541,False,False,3174.19140625,2456.49169921875,56.3399627817591,49.56300736657079,40.76859664916992,37.81534957885742,0.5495033264160156,0.6105897426605225,39.39502666599583
91,539,540,False,False,3144.842529296875,2381.998046875,56.07889557843374,48.80571735847143,40.89281463623047,37.69841766357422,0.5536686778068542,0.6223987340927124,39.417318757012254
92,538,539,False,False,3220.45458984375,2500.92041015625,56.74904924176043,50.00920325456355,41.90055847167969,38.93595886230469,0.5429374575614929,0.6035467982292175,38.80119362397818
93,537,538,False,False,3106.789794921875,2369.6748046875,55.738584435935174,48.679305712874545,40.371517181396484,37.1304817199707,0.5590693354606628,0.624352216720581,39.85144121298799
94,536,537,False,False,3165.59423828125,2428.538330078125,56.263613803960816,49.28020221222844,41.01054763793945,38.143184661865234,0.5507235527038574,0.6150210499763489,38.664235072996235
95,535,536,False,False,3109.095458984375,2370.745849609375,55.75926343653021,48.69030549924055,40.22541046142578,37.138153076171875,0.558742105960846,0.6241824626922607,39.80702860199381
96,534,535,False,False,3175.310546875,2415.252685546875,56.34989393845387,49.14522037336769,40.967079162597656,38.05670166015625,0.549344539642334,0.6171270608901978,39.60268043301767
97,533,534,False,False,3191.02880859375,2440.44873046875,56.48919196265557,49.40089807350419,41.01710510253906,37.931182861328125,0.5471137166023254,0.6131329536437988,37.94610419802484
98,532,533,False,False,3151.184814453125,2419.638916015625,56.135414975335536,49.1898253302004,40.87059020996094,37.724185943603516,0.5527685880661011,0.6164317727088928,37.216499608999584
99,531,532,False,False,3196.833984375,2477.9912109375,56.54055168085115,49.779425578621336,41.17137145996094,38.27462387084961,0.5462898015975952,0.6071816682815552,38.93126207400928
100,530,531,False,False,3209.0419921875,2485.989990234375,56.64840679302023,49.85970307005824,41.67972183227539,38.84703063964844,0.5445572137832642,0.6059136390686035,39.78005536401179
101,529,530,False,False,3094.750732421875,2329.304931640625,55.63048384134255,48.262873221977,40.026817321777344,36.60731887817383,0.5607779622077942,0.6307518482208252,40.023774572997354
102,528,529,False,False,3168.92822265625,2374.24609375,56.293234252938866,48.7262361951957,40.83355712890625,37.6708869934082,0.5502503514289856,0.6236276030540466,39.679273277986795
103,527,528,False,False,3216.670654296875,2486.296875,56.715700245142656,49.86278045797286,41.33951950073242,38.39226531982422,0.5434744954109192,0.6058650016784668,39.37537166298716
104,526,527,False,False,3171.60498046875,2378.44287109375,56.31700436341363,48.76928204406694,40.927547454833984,37.3989143371582,0.549870491027832,0.6229622960090637,38.92764289598563
105,525,526,False,False,3097.94970703125,2343.158203125,55.65922840851506,48.40617938987749,40.050445556640625,36.89043426513672,0.56032395362854,0.6285557746887207,38.746237434999784
106,524,525,False,False,3232.204345703125,2518.01171875,56.852478799988354,50.1797939289312,41.53667449951172,38.714874267578125,0.5412698984146118,0.6008374691009521,37.69015937601216
107,523,524,False,False,3246.69970703125,2526.992919921875,56.97981841872831,50.269204488651646,41.65407943725586,38.77878189086914,0.5392125844955444,0.5994137525558472,38.43129525598488
108,522,523,False,False,3173.907958984375,2436.14404296875,56.33744721749802,49.35730992435416,41.0158576965332,38.01392364501953,0.5495436191558838,0.6138153076171875,39.48097592298291
109,521,522,False,False,3097.5,2338.286865234375,55.65518843737752,48.35583589634631,40.276390075683594,36.96915054321289,0.5603877305984497,0.6293279528617859,39.14983028298593
110,520,521,False,False,3079.13671875,2331.75146484375,55.48996953279034,48.28821248341825,40.217872619628906,37.10462188720703,0.5629940032958984,0.630363941192627,39.02967934199842
111,519,520,False,False,3101.02197265625,2396.453125,55.68682045741389,48.95358132966371,40.503334045410156,37.64659881591797,0.5598878860473633,0.6201072931289673,38.45990141600487
112,518,519,False,False,3216.821044921875,2504.952880859375,56.71702605851152,50.04950430183475,41.700504302978516,38.91690444946289,0.5434530973434448,0.6029075384140015,39.96287511099945
113,517,518,False,False,3137.736328125,2380.728271484375,56.0155007843811,48.792707154700636,40.45384216308594,37.279056549072266,0.5546772480010986,0.6226000189781189,38.81554677299573
114,516,517,False,False,3132.981201171875,2386.811767578125,55.97303994935307,48.85500759981647,40.57796096801758,37.56245803833008,0.5553520917892456,0.6216356754302979,38.914095412997995
115,515,516,False,False,3153.087158203125,2399.742919921875,56.152356657607214,48.98717097283609,40.60901641845703,37.43299102783203,0.5524985790252686,0.6195857524871826,38.58317565199104
116,514,515,False,False,3135.04443359375,2393.11669921875,55.99146750705638,48.91949201717808,40.49799728393555,37.39520263671875,0.5550593137741089,0.6206361651420593,39.59072496200679
117,513,514,False,False,3095.17626953125,2362.637451171875,55.63430838548503,48.606969162578686,40.32206344604492,37.2264404296875,0.5607175827026367,0.625467836856842,38.256682982027996
118,512,513,False,False,3163.131103515625,2409.773681640625,56.241720310776635,49.08944572553886,41.149169921875,38.2560920715332,0.5510730743408203,0.6179956793785095,37.74356924899621
119,511,512,False,False,3211.839111328125,2467.29052734375,56.67308983396022,49.67182830683556,41.413883209228516,38.52972412109375,0.5441602468490601,0.6088778972625732,37.93783202400664
120,510,511,False,False,3222.278076171875,2480.841552734375,56.76511319615134,49.808047068062955,41.426475524902344,38.44394302368164,0.5426786541938782,0.6067297458648682,38.91508399200393
121,509,510,False,False,3113.86376953125,2349.185791015625,55.80200506730247,48.46839992217223,40.352195739746094,37.134151458740234,0.5580652952194214,0.6276001930236816,38.002518164983485
122,508,509,False,False,3167.6484375,2417.516845703125,56.281865973864086,49.16825038277369,40.92829895019531,37.86020278930664,0.5504319667816162,0.6167681813240051,37.5502363719861
123,507,508,False,False,3078.644775390625,2311.448486328125,55.485536632447065,48.07752579249607,39.97975540161133,36.71934127807617,0.5630638003349304,0.6335824728012085,38.48662467300892
124,506,507,False,False,3119.282958984375,2372.74072265625,55.85054125954712,48.710786512396304,40.50918960571289,37.40092086791992,0.5572962760925293,0.6238662004470825,38.33620042799157
125,505,506,False,False,3096.728515625,2323.35205078125,55.64825707625532,48.20116233848775,40.215660095214844,36.820892333984375,0.5604972839355469,0.6316955089569092,40.43639632500708
126,504,505,False,False,3137.30419921875,2394.3076171875,56.011643425441015,48.93166272657715,40.356781005859375,37.3192024230957,0.5547385811805725,0.6204473972320557,38.619931751978584
127,503,504,False,False,3144.069091796875,2391.77880859375,56.0719991778149,48.90581569295977,40.803871154785156,37.53230285644531,0.5537784695625305,0.6208482980728149,38.172661904012784
128,502,503,False,False,3227.521728515625,2511.936767578125,56.811281701046184,50.119225528514754,41.72085952758789,38.91364288330078,0.5419344902038574,0.6018004417419434,38.328517902991734
129,501,502,False,False,3194.35107421875,2473.268798828125,56.51859051868465,49.73196958524893,41.40266418457031,38.49806213378906,0.5466421842575073,0.6079302430152893,38.20012535402202
130,500,501,False,False,3233.90234375,2469.732666015625,56.867410207868616,49.696404960677235,41.5118522644043,38.41127395629883,0.5410288572311401,0.6084908246994019,38.28513230700628
131,499,500,False,False,3119.4912109375,2370.41552734375,55.85240559669297,48.68691330679888,40.350467681884766,37.19292068481445,0.5572666525840759,0.6242347955703735,38.686362915992504
132,498,499,False,False,3154.364013671875,2365.23779296875,56.16372506940645,48.6337104585775,40.75208282470703,37.36185073852539,0.5523173809051514,0.6250556111335754,37.788900215004105
133,497,498,False,False,3149.54931640625,2376.533935546875,56.120845649422016,48.74970703036968,40.470394134521484,37.15826416015625,0.5530006885528564,0.6232649087905884,38.093158175004646
134,496,497,False,False,3198.9013671875,2444.605224609375,56.55883102741339,49.442949190045034,41.25556182861328,38.260311126708984,0.5459964275360107,0.6124740839004517,37.75953815600951
135,495,496,False,False,3108.817138671875,2358.873046875,55.75676764906548,48.56823083945925,40.266048431396484,37.173553466796875,0.558781623840332,0.6260645985603333,37.35488137201173
136,494,495,False,False,3171.5712890625,2418.92626953125,56.31670523976434,49.18258095638384,41.05820083618164,37.76894760131836,0.5498751997947693,0.6165447235107422,37.869496149010956
137,493,494,False,False,3158.830810546875,2371.114990234375,56.203476854611715,48.69409605110639,41.007484436035156,37.87018966674805,0.5516834259033203,0.6241239309310913,37.60284089500783
138,492,493,False,False,3215.830810546875,2498.070556640625,56.70829578242389,49.980701842217314,41.66086196899414,38.84010314941406,0.54359370470047,0.603998601436615,38.15375118001248
139,491,492,False,False,3181.35986328125,2420.979736328125,56.40354477584942,49.20345248382602,41.09052276611328,37.89125061035156,0.5484859943389893,0.6162192821502686,39.42134956899099
140,490,491,False,False,3154.042724609375,2384.431396484375,56.16086470674552,48.83063993523303,40.79275894165039,37.45716094970703,0.5523629784584045,0.6220129728317261,37.999823879014
141,489,490,False,False,3261.16845703125,2556.77490234375,57.10664109393276,50.564561724035045,41.85537338256836,39.14431381225586,0.5371591448783875,0.594692587852478,37.3664109960082
142,488,489,False,False,3135.377685546875,2363.158203125,55.994443345271996,48.61232562966927,40.31941604614258,37.005435943603516,0.5550119876861572,0.6253852844238281,37.53099824298988
143,487,488,False,False,3206.728759765625,2453.251953125,56.6279856587326,49.53031347695066,41.479671478271484,38.50089645385742,0.544885516166687,0.6111034154891968,38.30383348200121
144,486,487,False,False,3141.783447265625,2354.63134765625,56.05161413613015,48.52454376556518,40.5693473815918,37.118743896484375,0.5541028380393982,0.6267369985580444,38.59147867001593
145,485,486,False,False,3216.097412109375,2471.019287109375,56.71064637358117,49.70934808574113,41.42176818847656,38.409358978271484,0.5435558557510376,0.6082868576049805,38.342191283998545
146,484,485,False,False,3189.7275390625,2475.77783203125,56.477672925347235,49.75718874726797,41.22428894042969,38.36874771118164,0.5472984313964844,0.6075325012207031,38.55127748398809
147,483,484,False,False,3180.47509765625,2455.302490234375,56.395701056518924,49.55100897291977,41.13619613647461,38.30858612060547,0.5486115217208862,0.6107783317565918,37.685263362014666
148,482,483,False,False,3177.18798828125,2439.63671875,56.36655026060447,49.392678797064654,41.21418380737305,38.307373046875,0.549078106880188,0.6132616996765137,38.53584502701415
149,481,482,False,False,3185.581787109375,2443.95068359375,56.44095841770739,49.43632959265635,41.265403747558594,38.28410339355469,0.5478867888450623,0.6125777959823608,36.8017928939953
150,480,481,False,False,3119.938720703125,2357.47705078125,55.85641163468277,48.55385721836371,40.60774230957031,37.384498596191406,0.5572031736373901,0.6262859106063843,37.08378372801235
151,479,480,False,False,3173.739501953125,2452.460693359375,56.335952126090184,49.522325201462166,41.10637664794922,38.199974060058594,0.5495675206184387,0.6112288236618042,37.42259750398807
152,478,479,False,False,3170.298828125,2415.836181640625,56.30540673971728,49.15115646290151,40.87186050415039,37.759666442871094,0.5500558018684387,0.6170346140861511,36.795810063020326
153,477,478,False,False,3153.862548828125,2383.494140625,56.15926057942826,48.82104198626858,40.82601547241211,37.66853332519531,0.5523885488510132,0.6221615672111511,37.341345744993305
154,476,477,False,False,3125.1513671875,2372.4326171875,55.90305329038388,48.70762380970252,40.503787994384766,37.507713317871094,0.556463360786438,0.6239150762557983,40.40171439500409
155,475,476,False,False,3168.98486328125,2436.607421875,56.29373733623706,49.3620038275899,40.728721618652344,37.6171989440918,0.5502423048019409,0.6137418746948242,38.589821857982315
156,474,475,False,False,3177.14453125,2457.9189453125,56.36616477329285,49.577403575747084,40.77184295654297,38.0107421875,0.5490842461585999,0.6103634834289551,38.20497558900388
157,473,474,False,False,3177.875732421875,2439.771728515625,56.37265057119343,49.39404547630843,41.11469650268555,38.06158447265625,0.5489804744720459,0.6132402420043945,36.94289851200301
158,472,473,False,False,3168.50732421875,2426.57763671875,56.289495682753724,49.26030487845919,40.88753128051758,37.735652923583984,0.5503100752830505,0.6153318285942078,37.301706228987314
159,471,472,False,False,3231.966796875,2479.151123046875,56.85038959299224,49.791074732795984,41.4951286315918,38.5507698059082,0.5413036346435547,0.6069977283477783,37.49435786501272
160,470,471,False,False,3106.431884765625,2344.86767578125,55.735373729487314,48.4238337575749,40.2304573059082,37.0090217590332,0.5591201186180115,0.628284752368927,37.40592524499516
161,469,470,False,False,3218.52294921875,2477.71728515625,56.7320275436966,49.77667410701773,41.59250259399414,38.58095932006836,0.5432115793228149,0.6072250604629517,38.243933004006976
162,468,469,False,False,3194.853271484375,2432.991943359375,56.52303310584434,49.32536815229436,41.06122970581055,37.998268127441406,0.546570897102356,0.6143150329589844,38.16247256399947
163,467,468,False,False,3155.754150390625,2378.64697265625,56.17609945867215,48.77137452088315,40.78590393066406,37.386383056640625,0.5521200895309448,0.6229299306869507,36.95234040101059
164,466,467,False,False,3188.641357421875,2434.196533203125,56.468056079715325,49.337577293611865,41.17824935913086,38.21316909790039,0.5474525690078735,0.614124059677124,36.984589227999095
165,465,466,False,False,3170.533203125,2431.921142578125,56.307487984503446,49.314512494580384,41.14369583129883,38.1697883605957,0.550022542476654,0.6144847869873047,37.20844936999492
